,Adj Close,Close,High,Low,Open,Volume,ret_1d,ret_5d,red_20d,vol_5d,vol_20d,ma_10,ma_20,price_to_ma20,vol_chg,vol_z20,y_reg,y_class
421,103.25875854492188,129.89999389648438,131.17999267578125,129.72000122070312,130.72000122070312,5146600,-0.008623823575407696,-0.013966737675250918,-0.01605955841539608,0.008996642562872255,0.006809781189905106,104.75788192749023,104.97896156311035,-0.01638616911974633,0.3469953936348409,0.25360474812754347,0.005927592141230065,1
422,103.87083435058594,130.6699981689453,131.0,130.2100067138672,130.5399932861328,5601900,0.005927592141230065,-0.01164819311954135,-0.00581240725056853,0.009462511509246227,0.006910913301812037,104.50521316528321,104.94859809875489,-0.01026944397251306,0.08846617184160421,0.6843377655464662,0.011632474590801856,1
423,105.07910919189452,132.19000244140625,132.52000427246094,130.25,130.86000061035156,3800200,0.011632474590801856,0.008545181636459676,-0.001494394985711689,0.01037342847204042,0.007223820591543111,104.52345352172851,104.94073486328125,0.0013185950031084914,-0.3216230207608133,-0.9424318053094046,-0.009153535896394782,0
424,104.11726379394533,130.97999572753906,132.33999633789062,130.8699951171875,132.0,4854400,-0.009153535896394782,-0.010500893908306774,-0.009593622898067755,0.010120582531431867,0.007504661484203864,104.43840026855469,104.89030799865722,-0.007370025119211143,0.2774064522919846,0.13437903353435807,0.01702553071190449,1
425,105.8899154663086,133.2100067138672,133.33999633789062,131.02000427246094,131.3699951171875,5724200,0.01702553071190449,0.016637629545420474,0.0071932093282476295,0.011852992126897697,0.008463557215387756,104.56002349853516,104.92812042236328,0.00916622770019937,0.17917765326301915,0.9170438242695886,-0.004353996407430616,0
426,105.42887115478516,132.6300048828125,133.8800048828125,131.92999267578125,133.8300018310547,5465200,-0.004353996407430616,0.02101625702694454,-4.689053181028413e-05,0.010888147774447,0.008506562782710381,104.63077316284179,104.92787322998046,0.004774688644518799,-0.04524649732713737,0.5880423029097825,-0.001357139306072952,0
427,105.2857894897461,132.4499969482422,133.75,131.85000610351562,132.6699981689453,4679500,-0.001357139306072952,0.013622256411115252,-0.0006555835178496672,0.011087360838743576,0.00851058792762828,104.6498519897461,104.9244197845459,0.0034440953396952523,-0.14376418063382856,-0.29907869415603733,0.013061576219568938,1
428,106.6609878540039,134.17999267578125,134.47000122070312,131.99000549316406,132.13999938964844,6274500,0.013061576219568938,0.015054168942568502,0.006436462073877269,0.011387661010456667,0.008912221392337898,104.89707107543946,104.95852622985839,0.016220327069161877,0.34084838123731176,1.2995552158488441,0.0020121930414929157,1
429,106.8756103515625,134.4499969482422,135.4499969482422,134.17999267578125,134.7899932861328,15522000,0.0020121930414929157,0.026492691577797434,0.017026872759254186,0.009301269529115017,0.008673377840017177,105.06241302490234,105.0479907989502,0.017397948677668307,1.4738226153478364,3.9484674627962923,0.006916778504326038,1
430,107.6148452758789,135.3800048828125,135.77000427246094,134.11000061035156,134.44000244140625,5260800,0.006916778504326038,0.016289840273969514,0.02722710663845107,0.006897296200590999,0.008721016092081929,105.40819854736328,105.19060974121093,0.02304612113792337,-0.6610746037881716,-0.11624200360920585,-0.0011817549624810741,0
431,107.4876708984375,135.22000122070312,135.7899932861328,134.35000610351562,135.02000427246094,4903800,-0.0011817549624810741,0.01952785533129453,0.01970893984135702,0.0061249597180105505,0.00866285649754552,105.83108978271484,105.29448585510254,0.02082905885834374,-0.06786040145985406,-0.26284853989511625,-0.014790372714893807,0
432,105.89788818359376,133.22000122070312,134.2899932861328,132.33999633789062,133.25,8705500,-0.014790372714893807,0.0058136876478214194,-0.004695915654791993,0.010433155237264189,0.009109232476170216,106.03379516601562,105.26950416564941,0.005969288284625618,0.7752559239773238,1.1233750998412346,-0.01103474520051817,0
433,104.72933197021484,131.75,133.82000732421875,131.3800048828125,133.30999755859375,6051800,-0.01103474520051817,-0.01811023807910994,-0.0015956045161324983,0.009061538416252525,0.00888555779236692,105.99881744384766,105.26113548278809,-0.005052230437512351,-0.3048302797082304,0.08171087596301563,-0.002732335777382744,0
434,104.44317626953124,131.38999938964844,132.38999938964844,131.27000427246094,131.99000549316406,4334900,-0.002732335777382744,-0.022759487164844106,-0.004997914355795552,0.008559382155805111,0.008903711537441114,106.03140869140626,105.23490447998047,-0.007523437345827166,-0.2837007171420073,-0.5569474191025091,-0.0016746318512712577,0
435,104.26827239990234,131.1699981689453,131.75999450683594,130.8300018310547,131.47000122070312,6017400,-0.0016746318512712577,-0.03109768793884682,-0.0038730916342809563,0.006221363336132324,0.008890016488722518,105.86924438476562,105.21463394165039,-0.00899458094653327,0.38812890724122817,0.05273170825651708,-0.0017533190830731904,0
436,104.08545684814452,130.94000244140625,131.94000244140625,130.82000732421875,131.5,4516200,-0.0017533190830731904,-0.03165213295492886,-0.006072472468388823,0.006108430307742697,0.008895730984784005,105.73490295410156,105.18283805847167,-0.01043308234102902,-0.24947651809751725,-0.5101764258788773,-0.00908801776541257,0
437,103.1395263671875,129.75,131.08999633789062,129.42999267578125,131.0,5796100,-0.00908801776541257,-0.02604737321696282,-0.018606735152027487,0.004459319088097802,0.009057255015485596,105.5202766418457,105.0850643157959,-0.018513934033116075,0.28340197511181975,-0.0671993000623021,-0.00215812107432789,0
438,102.91693878173828,129.47000122070312,130.27000427246094,129.2899932861328,129.91000366210938,3992700,-0.00215812107432789,-0.01730549746074972,-0.012207245423591973,0.0031621591446700918,0.008880769698838895,105.14587173461913,105.0214714050293,-0.02003907006001293,-0.3111402494780974,-0.7426435164977923,0.00417086467585337,1
439,103.34619140625,130.00999450683594,130.47000122070312,129.0500030517578,129.5800018310547,5736900,0.00417086467585337,-0.01050317409392354,-0.017828933568151184,0.004702675774804473,0.008612213734522981,104.7929298400879,104.92767143249512,-0.015072096851616035,0.43684724622435955,-0.02894236560501849,0.009307096993664388,1
440,104.30804443359376,131.22000122070312,131.3300018310547,130.02000427246094,130.16000366210938,4492900,0.009307096993664388,0.00038143946165014597,0.001450256792653981,0.00696950598517603,0.008608653053223619,104.46224975585938,104.93522415161132,-0.005976827353143199,-0.2168418483850163,-0.5378890614366055,0.006706181395601751,1
441,105.00755310058594,132.10000610351562,132.39999389648438,131.36000061035156,131.64999389648438,3900800,0.006706181395601751,0.008859030650042898,0.016936040877377545,0.007420630112628706,0.008471692263530386,104.21423797607422,105.02266387939453,-0.00014388112289687172,-0.13178570633666453,-0.7389964575510295,0.005980579138376241,1
442,105.63555908203124,132.88999938964844,133.17999267578125,132.10000610351562,132.39999389648438,3589000,0.005980579138376241,0.024200544667595247,0.0169896077419478,0.004305591403957192,0.008473363933536928,104.18800506591796,105.1109001159668,0.004991480098501588,-0.07993232157506147,-0.8071062236930266,0.0022571361382721644,1
443,105.87399291992188,133.19000244140625,133.30999755859375,132.36000061035156,132.88999938964844,3741100,0.0022571361382721644,0.028732433875193086,0.007564621875274513,0.002659540353221044,0.008098035248007106,104.30247116088867,105.15064430236816,0.006879164862496401,0.042379492894956794,-0.7466237692823499,0.00022569531017846423,1
444,105.89788818359376,133.22000122070312,133.25,132.47999572753906,133.0,2469500,0.00022569531017846423,0.02469076743537779,0.01710210511459853,0.003629262716579825,0.00778053279612482,104.44794235229492,105.23967552185059,0.0062544155374797405,-0.3399000294031167,-1.149618762238583,0.0017261939412032135,1
445,106.0806884765625,133.4499969482422,133.82000732421875,133.1699981689453,133.66000366210938,3750500,0.0017261939412032135,0.01699431767314241,0.0018016164184644357,0.0028183340286432957,0.006799529763646338,104.62918395996094,105.24921417236328,0.007900052373194244,0.5187284875480866,-0.6292374827179503,0.0033719288434119754,1
446,106.43838500976562,133.89999389648438,134.1300048828125,132.9199981689453,133.55999755859375,4184600,0.0033719288434119754,0.01362599038765433,0.009575307445892633,0.0021493918279856155,0.006751748773291084,104.86447677612304,105.2996898651123,0.010813850887044119,0.11574456739101446,-0.44345475204283413,0.020537675473718986,1
447,108.62438201904295,136.64999389648438,137.0800018310547,134.3699951171875,134.8800048828125,8269400,0.020537675473718986,0.02829372005965114,0.03170981141402773,0.008413677824140786,0.00807954322128887,105.4129623413086,105.46661949157715,0.029940871743954878,0.9761506476126751,0.9623283927080084,0.0013173554699998924,1
448,108.7674789428711,136.8300018310547,137.52000427246094,136.02000427246094,136.33999633789062,5172800,0.0013173554699998924,0.02732952581790049,0.019749405394130726,0.008517543077484311,0.007615612302500308,105.99801635742188,105.5719440460205,0.03026878898296692,-0.374464894671923,-0.12434657130715393,-0.0029232544523428716,0
449,108.44952392578124,136.42999267578125,137.4199981689453,136.33999633789062,136.60000610351562,4106600,-0.0029232544523428716,0.02409524671317076,0.014726592615858847,0.009095869855270906,0.007661112883728357,106.508349609375,105.65063972473145,0.026491881245037208,-0.20611660995978964,-0.5542902683332549,-0.002272436920212728,0
450,108.2030792236328,136.1199951171875,137.25999450683594,135.5399932861328,136.4499969482422,5120100,-0.002272436920212728,0.020007324401360993,0.005466104107160197,0.009596359813925636,0.00754708207389058,106.89785308837891,105.68005142211913,0.02387421057769834,0.24679783762723417,0.11677262372702311,0.034308030082932595,1
451,111.91531372070312,140.7899932861328,141.1199951171875,137.05999755859375,137.6699981689453,11717300,0.034308030082932595,0.0514563304435236,0.04119209938458157,0.01654348285373717,0.010695828437025663,107.58862915039063,105.90143356323242,0.05678752359740158,1.2884904591707191,2.9988537059569302,-0.0007810367521523531,0
452,111.8279037475586,140.67999267578125,141.5800018310547,140.07000732421875,140.7899932861328,6827700,-0.0007810367521523531,0.029491737204581092,0.055997486500241056,0.015947469867538592,0.009967164938037282,108.20786361694336,106.19793434143067,0.053013925751393076,-0.4172975002773677,0.8087984273326946,0.00966719647481673,1
453,112.90896606445312,142.0399932861328,142.97999572753906,140.5399932861328,140.7100067138672,9181300,0.00966719647481673,0.03807652031502262,0.07810260927248702,0.015780033616715212,0.009522623801771681,108.91136093139649,106.60691604614257,0.0591148328086224,0.3447134466950803,1.7367876689570725,0.002534325494803813,1
454,113.1951141357422,142.39999389648438,143.6199951171875,141.8300018310547,142.3800048828125,5634500,0.002534325494803813,0.043758515834598555,0.08379616724433281,0.015041660977891363,0.009404279601650066,109.64108352661133,107.04451293945313,0.05745835099243246,-0.38630694999618787,0.10183014413305161,0.008567532829043545,1
455,114.1649169921875,143.6199951171875,144.35000610351562,142.0800018310547,142.1300048828125,6686000,0.008567532829043545,0.055098596189049776,0.0949152063662122,0.013796003862148765,0.009353552801703687,110.44950637817382,107.53934516906739,0.061610676657029684,0.18661815600319454,0.5616351027145567,-0.013786382411340892,0
456,112.59099578857422,141.63999938964844,143.3800048828125,140.92999267578125,143.3800048828125,6585800,-0.013786382411340892,0.006037440680882522,0.08171688147402634,0.00943745746563553,0.010136919638240042,111.06476745605468,107.96462211608886,0.0428508300386663,-0.014986539036793256,0.4689343250663107,0.005083372031099653,1
457,113.16333770751952,142.36000061035156,143.22999572753906,140.9600067138672,141.16000366210938,6563600,0.005083372031099653,0.011941867058292921,0.09718690489857584,0.009487718874812404,0.009659169212336897,111.51866302490234,108.46581268310547,0.043308807708271946,-0.0033708888821403216,0.4393547535420267,-0.003863396335557878,0
458,112.72614288330078,141.80999755859375,143.75,141.3800048828125,142.50999450683594,5841100,-0.003863396335557878,-0.0016192087087927298,0.09531185262287512,0.008806635091449177,0.00973008542624589,111.9145294189453,108.95627288818359,0.034599843544446784,-0.11007678712901459,0.07410340692623539,-0.00021157015306894067,0
459,112.7022933959961,141.77999877929688,142.6999969482422,140.1999969482422,141.0,5140100,-0.00021157015306894067,-0.004353728016521341,0.09053165735897917,0.008670822558267009,0.009789582169020653,112.3398063659668,109.4240779876709,0.029958812252405265,-0.12001164164284128,-0.23157232447581155,-0.012554668035010597,0
460,111.287353515625,140.0,141.2100067138672,139.32000732421875,141.0800018310547,6034300,-0.012554668035010597,-0.025205321848212114,0.06691055440574867,0.008064532135804332,0.010412101020228775,112.64823379516602,109.77304344177246,0.013794917462188971,0.17396548705278114,0.14146366334523283,-0.004214468346960376,0
461,110.8183364868164,139.41000366210938,140.25999450683594,138.97999572753906,140.02000427246094,4832100,-0.004214468346960376,-0.015744236822334834,0.05533681354011133,0.006451987484094821,0.010509663751678297,112.53853607177734,110.06358261108399,0.006857435110025234,-0.19922774804036925,-0.4374498639532771,0.004088761441251476,1
462,111.27144622802734,139.97999572753906,140.58999633789062,139.33999633789062,139.8300018310547,5006800,0.004088761441251476,-0.01671823682314788,0.05335217795003633,0.006142509725934327,0.010487532927997919,112.48289031982422,110.34537696838379,0.00839246088133705,0.03615405310320563,-0.39900579600157543,-0.00035729539113626974,0
463,111.231689453125,139.92999267578125,140.2899932861328,139.11000061035156,140.11000061035156,3494100,-0.00035729539113626974,-0.013257381047117933,0.05060446277165953,0.006268240388678401,0.010509010425468507,112.3151626586914,110.61326179504394,0.0055908997532949645,-0.30212910441799157,-1.1074513432643789,0.001072337880400731,1
464,111.35096740722656,140.0800018310547,140.39999389648438,139.3000030517578,139.72999572753906,2737000,0.001072337880400731,-0.011990226179528163,0.051493748526683314,0.006417615122298437,0.010500970813789236,112.13074798583985,110.88591575622559,0.004193965011962009,-0.21667954551959012,-1.4878873060555282,-0.0022847559923628857,0
465,111.0965576171875,139.75999450683594,140.49000549316406,139.72000122070312,140.00999450683594,4220700,-0.0022847559923628857,-0.0017144436668692364,0.04728352740407793,0.003178148123097162,0.010556000079420754,111.82391204833985,111.13670921325684,-0.0003612811316222597,0.5420898794300328,-0.797198591499066,7.196987593705018e-05,1
466,111.10455322265624,139.77000427246094,140.14999389648438,138.91000366210938,140.0800018310547,4201900,7.196987593705018e-05,0.002582756111610518,0.043839148935437944,0.002338704427392928,0.010565218416956939,111.67526779174804,111.37001762390136,-0.0023836253859778056,-0.0044542374487643865,-0.8070048771612903,0.011089361475375314,1
467,112.33663177490234,141.32000732421875,141.8699951171875,139.4600067138672,139.6999969482422,4440700,0.011089361475375314,0.009572856136803809,0.034175105872718214,0.00526965296476565,0.009891887076793561,111.59259719848633,111.55563011169434,0.00700100624617539,0.05683143339917662,-0.6158704157844256,-0.006864012254123142,0
468,111.5655517578125,140.35000610351562,141.41000366210938,139.8000030517578,140.86000061035156,3517100,-0.006864012254123142,0.003001503495352331,0.02572527047731854,0.00660606686077244,0.010077173514018432,111.4765380859375,111.6955337524414,-0.001163717028444422,-0.20798522755421445,-1.0069339665773027,-0.0056284842085683184,0
469,110.93760681152344,139.55999755859375,140.1300048828125,138.61000061035156,140.1300048828125,4240800,-0.0056284842085683184,-0.0037122317419246986,0.022942312660080955,0.007148054790717151,0.01015496037620087,111.30006942749023,111.81993789672852,-0.007890641881950988,0.20576611412811685,-0.6609565086324249,0.001432794615211952,1
470,111.0965576171875,139.75999450683594,140.02000427246094,138.4199981689453,139.00999450683594,4322300,0.001432794615211952,0.0,0.026741183470153418,0.0071383550451698495,0.0101223449473334,111.28098983764649,111.96461181640625,-0.007752933584426969,0.01921807206187509,-0.5969094127916811,-0.0019320615358919824,0
471,110.88191223144533,139.49000549316406,140.27999877929688,138.9199981689453,139.57000732421875,4078200,-0.0019320615358919824,-0.002003887192316367,-0.009233780926860113,0.007190799194566947,0.006517135005063809,111.28734741210937,111.91294174194336,-0.009212781778853096,-0.05647456215440849,-0.7298904616491632,-0.0027955386426160578,0
472,110.57193756103516,139.10000610351562,139.8300018310547,138.75,139.22999572753906,4811500,-0.0027955386426160578,-0.015708982777792757,-0.01123124143826093,0.003261422854718458,0.006538159535331929,111.21739654541015,111.85014343261719,-0.011427842936581278,0.17980971997449857,-0.18297402278982913,-0.001653846007885984,0
473,110.38906860351562,138.8699951171875,139.67999267578125,138.63999938964844,139.4199981689453,4193800,-0.001653846007885984,-0.010545218804195011,-0.02231795710093598,0.002531831320085435,0.006081691062541959,111.13313446044921,111.72414855957031,-0.011949788593312305,-0.12837992310090407,-0.5754184335861741,-0.006264394651264826,0
474,109.69754791259766,138.0,138.86000061035156,137.88999938964844,138.3000030517578,4247400,-0.006264394651264826,-0.011177984946372344,-0.030898561743135877,0.0027582677687936555,0.006122275374497669,110.96779251098633,111.54927024841308,-0.016600039889922646,0.012780771615241493,-0.46818232913002344,-0.0005074321492067879,0
475,109.64188385009766,137.92999267578125,138.55999755859375,137.74000549316406,138.14999389648438,4266300,-0.0005074321492067879,-0.013093778945899581,-0.03961841572047364,0.0021898352893583257,0.005651098086928267,110.82232513427735,111.3231185913086,-0.015102296472515486,0.00444978104252014,-0.3725224080904602,0.0029724484361923764,1
476,109.96778869628906,138.33999633789062,139.25999450683594,138.19000244140625,138.4499969482422,5660600,0.0029724484361923764,-0.008244117699270914,-0.023298551308766013,0.003364424248813703,0.005019228171591555,110.70864868164062,111.19195823669433,-0.011009515074816623,0.32681714834868614,1.1564883849978027,-0.00758979409725391,0
477,109.1331558227539,137.2899932861328,138.3800048828125,136.60000610351562,138.3000030517578,3917000,-0.00758979409725391,-0.013012178044605971,-0.03561384779213539,0.004320060541718607,0.004988614866970001,110.38830108642578,110.99044914245606,-0.016733812089708033,-0.3080238843938805,-0.6716523546877121,0.005244156984671955,1
478,109.7054672241211,138.00999450683594,138.3800048828125,137.30999755859375,137.5,2606800,0.005244156984671955,-0.006192654653603635,-0.026796584908496568,0.005610024316237152,0.005201462496523892,110.20229263305664,110.83941535949707,-0.010230549590126592,-0.33449068164411544,-2.0119669678347614,0.00678001698968278,1
479,110.44927215576172,138.10000610351562,138.30999755859375,137.47999572753906,137.50999450683594,3933100,0.00678001698968278,0.006852698692618064,-0.01999090854627117,0.005715054481478082,0.005507538891434856,110.15345916748046,110.72676429748535,-0.002506098173139959,0.5087847168942765,-0.371852480247472,0.013902858551612995,1
480,111.98483276367188,140.02000427246094,140.52999877929688,138.25,138.3000030517578,5052800,0.013902858551612995,0.021369104864866317,0.006267372041953934,0.007784265573175348,0.005756613830537744,110.2422866821289,110.76163825988769,0.011043485118142904,0.2846863797004906,1.1803859047855807,-0.0014995834603936942,0
481,111.81690216064452,139.80999755859375,140.6300048828125,138.9499969482422,140.22000122070312,5851400,-0.0014995834603936942,0.01681504635382236,0.009010834357244812,0.008214494640472225,0.005675293888064018,110.33578567504883,110.8115665435791,0.0090724790599368,0.1580509816339455,1.988900737453785,-0.0034333908862983487,0
482,111.43299102783205,139.3300018310547,140.27999877929688,138.47999572753906,140.05999755859375,8941900,-0.0034333908862983487,0.021073661690983903,0.0014518082156822487,0.0069398508004904266,0.005671674775439455,110.42189102172851,110.81964378356933,0.005534643708660303,0.528164200020508,3.4072379664927146,0.00466521906277273,1
483,111.95285034179688,139.97999572753906,140.52999877929688,138.60000610351562,139.57000732421875,5990500,0.00466521906277273,0.02048560727684179,0.0064834121662404876,0.006922858363753711,0.005761412915572326,110.57826919555664,110.85570182800294,0.009897086894963714,-0.3300640803408672,1.0614667628903494,-0.006929590011751641,0
484,111.17706298828124,139.00999450683594,141.5,138.92999267578125,140.6199951171875,5916700,-0.006929590011751641,0.006589367392961565,-0.001561768370716865,0.008187140900040525,0.005981440885559631,110.726220703125,110.84700660705566,0.0029775849734543502,-0.01231950588431685,0.9155067092405701,0.004747807469016596,1
485,111.70491027832033,139.6699981689453,140.80999755859375,139.1999969482422,139.7899932861328,6745300,0.004747807469016596,-0.0024996464114233063,0.005475891190337867,0.005127427201273499,0.006050161420849104,110.93252334594726,110.8774242401123,0.0074630705382914275,0.14004428144066794,1.3799205556290364,0.009952336479620127,1
486,112.81663513183594,141.05999755859375,141.9600067138672,140.19000244140625,140.83999633789062,5591700,0.009952336479620127,0.008940803687756738,0.015409646675313526,0.006836551763063451,0.006423265009434774,111.21740798950195,110.9630283355713,0.016704724303837626,-0.17102278623634237,0.4906288772069871,-0.007443784454857938,0
487,111.9768524169922,140.00999450683594,141.5,139.25999450683594,140.00999450683594,4713100,-0.007443784454857938,0.004880613758490249,-0.003202689561060179,0.007774961428926132,0.0061910243355437515,111.50177764892578,110.94503936767578,0.009300217974568037,-0.15712573993597656,-0.15791327573598773,0.004142391205850027,1
488,112.44070434570312,140.58999633789062,140.75999450683594,139.8000030517578,140.0,5101300,0.004142391205850027,0.004357673810151397,0.007844290411348709,0.00771661433789572,0.006049641491908332,111.77530136108399,110.98879699707031,0.013081566679843837,0.08236617088540443,0.06918499697133502,0.003912584676656561,1
